VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"
ZONE T="SLICE_Y_0p1_BINS01_KS_1mm_CUTDATA"
 I=48, J=1, K=1, DATAPACKING=POINT
1.03033 0.75000 0.02041 -0.08434 0.00000 0.00000 273.15000 -1.00000 5.06111 917.00000 0.00000
1.09888 0.75000 0.01347 -0.02081 0.00000 0.00000 273.15000 -1.00000 3.76034 917.00000 0.00000
1.14362 0.75000 0.00830 0.03533 0.00000 0.00000 273.15000 -1.00000 2.76538 917.00000 0.00000
1.17118 0.75000 0.00491 0.08696 0.00000 0.00000 273.15000 -1.00000 2.05101 917.00000 0.00000
1.18775 0.75000 0.00287 0.12431 0.00000 0.00000 273.15000 -1.00000 1.58484 917.00000 0.00000
1.19766 0.75000 0.00165 0.15021 0.00000 0.00000 273.15000 -1.00000 1.23523 917.00000 0.00000
1.20361 0.75000 0.00090 0.17029 0.00000 0.00000 273.15000 -1.00000 0.94709 917.00000 0.00000
1.20719 0.75000 0.00045 0.18548 0.00000 0.00000 273.15000 -1.00000 0.69922 917.00000 0.00000
1.20927 0.75000 0.00018 0.19746 0.00000 0.00000 273.15000 -1.00000 0.61009 917.00000 0.00000
1.21036 0.75000 0.00004 0.20236 0.00000 0.00000 273.15000 -1.00000 0.49358 917.00000 0.00000
ZONE T="SLICE_Y_1p4_BINS01_KS_1mm_CUTDATA"
 I=48, J=1, K=1, DATAPACKING=POINT
1.39330 1.40000 0.00000 0.19906 0.00000 0.00000 273.15000 -1.00000 0.81786 917.00000 0.00000
1.39305 1.40000 -0.00003 0.20253 0.00000 0.00000 273.15000 -1.00000 0.99308 917.00000 0.00000
1.39223 1.40000 -0.00014 0.19743 0.00000 0.00000 273.15000 -1.00000 1.07413 917.00000 0.00000
1.39066 1.40000 -0.00034 0.18354 0.00000 0.00000 273.15000 -1.00000 1.07996 917.00000 0.00000
1.38797 1.40000 -0.00068 0.16804 0.00000 0.00000 273.15000 -1.00000 1.48986 917.00000 0.00000
1.38350 1.40000 -0.00124 0.14764 0.00000 0.00000 273.15000 -1.00000 1.90090 917.00000 0.00000
1.37604 1.40000 -0.00216 0.12326 0.00000 0.00000 273.15000 -1.00000 2.38350 917.00000 0.00000
1.36358 1.40000 -0.00369 0.08817 0.00000 0.00000 273.15000 -1.00000 2.97851 917.00000 0.00000
1.34284 1.40000 -0.00624 0.04341 0.00000 0.00000 273.15000 -1.00000 3.85811 917.00000 0.00000
1.30919 1.40000 -0.01013 0.00202 0.00000 0.00000 273.15000 -1.00000 4.96700 917.00000 0.00000
1.25762 1.40000 -0.01536 -0.04013 0.00000 0.00000 273.15000 -1.00000 6.24887 917.00000 0.00000
1.18618 1.40000 -0.02154 -0.09894 277.59527 0.00000 274.70001 -0.20501 8.17564 917.00000 277.59527
1.10079 1.40000 -0.02689 -0.14447 300.45006 0.00000 274.65386 0.00000 10.86015 917.00000 300.45006
1.01538 1.40000 -0.02843 -0.15686 325.42434 0.00000 274.64158 0.00000 13.61315 917.00000 325.42434
0.94395 1.40000 -0.02660 -0.15765 357.67733 0.00000 274.64118 0.00000 16.54530 917.00000 357.67733
0.89238 1.40000 -0.02350 -0.14569 397.25047 0.00000 274.56029 -1.00000 20.04346 917.00000 397.25047
0.85872 1.40000 -0.02022 -0.12152 446.20002 0.00632 272.01271 0.20501 24.06244 917.00000 446.20002
0.83799 1.40000 -0.01737 -0.14766 529.46394 0.04204 272.17713 0.46989 30.97435 917.00000 529.46394
0.82552 1.40000 -0.01502 -0.15377 632.20629 0.14764 273.13232 0.12068 38.65810 917.00000 632.20629
0.81807 1.40000 -0.01237 0.00225 704.12305 0.30660 273.15000 0.08461 38.12165 917.00000 704.12305
0.81359 1.40000 -0.00952 0.25993 729.87528 0.45240 273.15000 0.04674 28.29348 917.00000 729.87528
0.81090 1.40000 -0.00681 0.50158 726.82139 0.56023 273.15000 0.06095 16.65066 917.00000 726.82139
