VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"
ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5334mm_CUTDATA"
0.41784 0.91440 -0.03471 -0.01973 356.61432 0.00000 266.91919 1.00000 -999.00000 -999.00000 -999.00000 
0.41784 0.91440 -0.03471 -0.01973 356.61432 0.00000 266.91919 1.00000 -999.00000 -999.00000 -999.00000 
0.41527 0.91440 -0.03481 -0.02167 357.30658 0.00000 266.91806 1.00000 -999.00000 -999.00000 -999.00000 
0.41527 0.91440 -0.03481 -0.02167 357.30658 0.00000 266.91806 1.00000 -999.00000 -999.00000 -999.00000 
0.41269 0.91440 -0.03490 -0.02357 357.99771 0.00000 266.91696 1.00000 -999.00000 -999.00000 -999.00000 
0.41269 0.91440 -0.03490 -0.02357 357.99771 0.00000 266.91696 1.00000 -999.00000 -999.00000 -999.00000 
0.41012 0.91440 -0.03500 -0.02544 358.68792 0.00000 266.91586 1.00000 -999.00000 -999.00000 -999.00000 
0.41012 0.91440 -0.03500 -0.02544 358.68793 0.00000 266.91586 1.00000 -999.00000 -999.00000 -999.00000 
0.40755 0.91440 -0.03509 -0.02727 359.37774 0.00000 266.91479 1.00000 -999.00000 -999.00000 -999.00000 
0.40755 0.91440 -0.03509 -0.02727 359.37775 0.00000 266.91479 1.00000 -999.00000 -999.00000 -999.00000 
0.40498 0.91440 -0.03519 -0.02909 360.06756 0.00000 266.91373 1.00000 -999.00000 -999.00000 -999.00000 
0.40498 0.91440 -0.03519 -0.02909 360.06757 0.00000 266.91373 1.00000 -999.00000 -999.00000 -999.00000 
0.40240 0.91440 -0.03528 -0.03088 360.75708 0.00000 266.91269 1.00000 -999.00000 -999.00000 -999.00000 
0.40240 0.91440 -0.03528 -0.03088 360.75708 0.00000 266.91269 1.00000 -999.00000 -999.00000 -999.00000 
0.39983 0.91440 -0.03537 -0.03263 361.44629 0.00000 266.91165 1.00000 -999.00000 -999.00000 -999.00000 
0.39983 0.91440 -0.03537 -0.03263 361.44629 0.00000 266.91165 1.00000 -999.00000 -999.00000 -999.00000 
0.39726 0.91440 -0.03545 -0.03436 362.13562 0.00000 266.91064 1.00000 -999.00000 -999.00000 -999.00000 
0.39726 0.91440 -0.03545 -0.03436 362.13562 0.00000 266.91064 1.00000 -999.00000 -999.00000 -999.00000 
0.39468 0.91440 -0.03554 -0.03607 362.82583 0.00000 266.90967 1.00000 -999.00000 -999.00000 -999.00000 
0.39468 0.91440 -0.03554 -0.03607 362.82584 0.00000 266.90967 1.00000 -999.00000 -999.00000 -999.00000 
0.39211 0.91440 -0.03562 -0.03776 363.51727 0.00000 266.90866 1.00000 -999.00000 -999.00000 -999.00000 
0.39211 0.91440 -0.03562 -0.03776 363.51727 0.00000 266.90866 1.00000 -999.00000 -999.00000 -999.00000 
0.38954 0.91440 -0.03571 -0.03943 364.20950 0.00000 266.90768 1.00000 -999.00000 -999.00000 -999.00000 
0.38954 0.91440 -0.03571 -0.03943 364.20950 0.00000 266.90768 1.00000 -999.00000 -999.00000 -999.00000 
0.38697 0.91440 -0.03579 -0.04107 364.90234 0.00000 266.90674 1.00000 -999.00000 -999.00000 -999.00000 
0.38697 0.91440 -0.03579 -0.04107 364.90234 0.00000 266.90674 1.00000 -999.00000 -999.00000 -999.00000 
0.38439 0.91440 -0.03587 -0.04270 365.59652 0.00000 266.90576 1.00000 -999.00000 -999.00000 -999.00000 
0.38439 0.91440 -0.03587 -0.04270 365.59653 0.00000 266.90576 1.00000 -999.00000 -999.00000 -999.00000 
0.38182 0.91440 -0.03594 -0.04430 366.29223 0.00000 266.90485 1.00000 -999.00000 -999.00000 -999.00000 
0.38182 0.91440 -0.03594 -0.04430 366.29224 0.00000 266.90485 1.00000 -999.00000 -999.00000 -999.00000 
0.37925 0.91440 -0.03602 -0.04588 366.98974 0.00000 266.90390 1.00000 -999.00000 -999.00000 -999.00000 
0.37925 0.91440 -0.03602 -0.04588 366.98975 0.00000 266.90390 1.00000 -999.00000 -999.00000 -999.00000 
0.37667 0.91440 -0.03609 -0.04746 367.68902 0.00000 266.90298 1.00000 -999.00000 -999.00000 -999.00000 
0.37667 0.91440 -0.03609 -0.04746 367.68903 0.00000 266.90298 1.00000 -999.00000 -999.00000 -999.00000 
0.37410 0.91440 -0.03617 -0.04900 368.38992 0.00000 266.90207 1.00000 -999.00000 -999.00000 -999.00000 
0.37410 0.91440 -0.03617 -0.04900 368.38992 0.00000 266.90207 1.00000 -999.00000 -999.00000 -999.00000 
0.37153 0.91440 -0.03624 -0.05054 369.09320 0.00000 266.90118 1.00000 -999.00000 -999.00000 -999.00000 
