VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"

ZONE T="SLICE_Y_0p10_BINS07_KS_0p5mm_CUTDATA"
4.704336e-01 1.000000e-01 4.678968e-02 -2.805861e-01 2.846707e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
5.429130e-01 1.000000e-01 4.459679e-02 -2.633609e-01 2.748865e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
6.153924e-01 1.000000e-01 4.069165e-02 -2.302036e-01 2.627789e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
6.845550e-01 1.000000e-01 3.572984e-02 -1.896215e-01 2.486420e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
7.476835e-01 1.000000e-01 3.048709e-02 -1.495183e-01 2.373991e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
8.030411e-01 1.000000e-01 2.546838e-02 -1.140461e-01 2.295849e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
8.499432e-01 1.000000e-01 2.088155e-02 -8.162172e-02 2.232638e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
8.885783e-01 1.000000e-01 1.680418e-02 -4.981267e-02 2.164004e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
9.197111e-01 1.000000e-01 1.328691e-02 -1.818259e-02 2.094214e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
9.443919e-01 1.000000e-01 1.035464e-02 1.168781e-02 2.033345e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
9.637350e-01 1.000000e-01 7.988208e-03 3.785199e-02 1.983618e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
9.787831e-01 1.000000e-01 6.126503e-03 5.965453e-02 1.938262e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
9.904411e-01 1.000000e-01 4.691473e-03 7.719744e-02 1.893345e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
9.994569e-01 1.000000e-01 3.586666e-03 9.104300e-02 1.857798e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.006429e+00 1.000000e-01 2.729024e-03 1.022332e-01 1.824358e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.011826e+00 1.000000e-01 2.060255e-03 1.114030e-01 1.791879e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.016009e+00 1.000000e-01 1.537635e-03 1.189448e-01 1.761940e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.019254e+00 1.000000e-01 1.129076e-03 1.251871e-01 1.733709e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.021768e+00 1.000000e-01 8.102357e-04 1.303418e-01 1.707312e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.023709e+00 1.000000e-01 5.626273e-04 1.346528e-01 1.681167e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.025194e+00 1.000000e-01 3.724096e-04 1.381834e-01 1.655866e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.026310e+00 1.000000e-01 2.291511e-04 1.411650e-01 1.632663e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.027121e+00 1.000000e-01 1.250155e-04 1.435326e-01 1.592645e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.027670e+00 1.000000e-01 5.436315e-05 1.454175e-01 1.615927e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.027989e+00 1.000000e-01 1.341419e-05 1.472758e-01 1.793619e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999

ZONE T="SLICE_Y_0p75_BINS07_KS_0p5mm_CUTDATA"
1.210699e+00 7.500000e-01 0.000000e+00 1.485561e-01 2.161026e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.210616e+00 7.500000e-01 -1.075092e-05 1.500845e-01 1.780074e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.210360e+00 7.500000e-01 -4.356982e-05 1.479372e-01 1.501688e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.209920e+00 7.500000e-01 -1.001948e-04 1.461645e-01 1.458664e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.209270e+00 7.500000e-01 -1.836552e-04 1.440354e-01 1.507533e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.208375e+00 7.500000e-01 -2.984709e-04 1.413050e-01 1.532608e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.207185e+00 7.500000e-01 -4.509226e-04 1.381717e-01 1.561321e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.205629e+00 7.500000e-01 -6.493704e-04 1.343323e-01 1.588886e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
